Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rule id,rel id
15,0.06485908292233944,0.12925005983561275,-0.1480996897444129,-0.2161807775264606,-0.062107339501380913,0.030655565671622757,-0.0810889657586813,-0.2547332774847746,0.2619788097217679,0.04287782032042742,-0.23842065781354904,0.3249428560957313,-0.037038855254650116,-0.16332125663757324,0.1958318958058953,-0.11847472190856935,-0.105315757507924,0.06428179889917372,0.16615600511431694,-0.17855981644243005,0.16631115041673186,0.12564221769571304,-0.12052333122119305,0.22552431654185054,0.27624693512916565,0.15748485922813416,0.03866394615033642,0.2895158492028713,-0.16747984115500006,-0.031150102615356477,-0.10199913522228596,-0.1564874928444624,0.0190977044403553,-0.4236815273761749,-0.2461642250418663,-0.18300871644169087,0.04207228776067496,-0.2788147055543959,0.1691801068955101,-0.18957113567739725,-0.16753175668418407,-0.025209829211235074,0.05212852358818057,-0.3101149322465062,-0.1412145461072214,0.10546646174043417,-0.23444685759022835,-0.005621948279440403,0.21783346589654684,0.1653507873415947,16,13
16,-0.14871672168374062,0.1386531843454577,-0.1633379552513361,-0.4549941867589951,-0.042738215997815125,0.04097072407603264,-0.07216321490705015,-0.2613447653129697,0.3224819824099541,0.03653791919350624,0.08500700443983078,0.035152673721313484,-0.12037262972444294,-0.07202802551910281,0.20707334857434032,0.030085016041994105,-0.11107915174216032,0.2702481523156166,0.039144884794950485,-0.1847353354096413,0.17041288129985332,-0.08389025181531906,-0.1245390074327588,0.10535915195941924,-0.018617644906043982,-0.042321561137214296,0.06001223437488079,0.4511950761079788,-0.16585862427018586,-0.2053709160536528,-0.05067534744739531,-0.16741596348583698,0.014692866243422031,-0.06041327118873596,0.16901817172765732,-0.07836197316646576,0.1335965357720852,-0.2758908151299693,0.1857736855745316,-0.18345068395137787,-0.011831074953079251,-0.02913503348827365,0.2637242637574673,-0.3154511535540223,-0.15204306226223707,0.08104018680751325,-0.23238319851225245,-0.17858399916440248,0.2484361305832863,0.11918893456459045,17,13
17,-0.16625109873712066,0.22137450706213715,-0.09783273842185736,-0.13534512219484895,-0.02982967346906662,-0.1989062177017331,-0.30242571234703064,-0.19993567280471325,0.2617353545501828,-0.06868484523147345,-0.10141362249851227,0.3087459793314338,0.01660920679569245,-0.12946004047989845,0.13536104653030634,-0.21267403289675715,-0.21778066974366084,0.046547763049602515,0.11465377360582354,0.03382041398435831,0.12320179305970667,0.2771497964859009,-0.11815704917535184,0.15902405511587858,0.28228896856307983,0.2482829093933105,-0.16544758522650227,0.22673363611102104,-0.15924319450277835,0.11849366128444667,-0.1579858004115522,-0.11246072314679624,-0.20525233633816245,-0.2284760689362884,-0.14041364192962644,-0.14101676736027002,-0.10935274977236986,-0.1612116270698607,0.14528356172377244,0.03265511151403189,-0.045770054683089256,-0.08194994181394577,0.08888059854507449,-0.04563132394105196,-0.17267170205013824,0.07470770832151175,-0.2675018203444779,-0.00899171270430088,0.2356157368049025,-0.10100506246089937,18,13
18,-0.3798269033432007,0.2307776315719821,-0.11307100392878056,-0.3741585314273834,-0.010460549965500832,-0.18859105929732325,-0.2934999614953995,-0.20654716063290834,0.32223852723836893,-0.07502474635839462,0.22201403975486755,0.01895579695701599,-0.0667245676741004,-0.038166809361428015,0.14660249929875138,-0.0641142949461937,-0.2235440639778972,0.2525141164660454,-0.012357346713542938,0.027644895017147064,0.12730352394282818,0.06761732697486877,-0.1221727253869176,0.03885889053344727,-0.012575611472129822,0.04847648902796209,-0.1440992970019579,0.3884128630161285,-0.15762197761796415,-0.055727152153849616,-0.10666201263666153,-0.1233891937881708,-0.20965717453509566,0.1347921872511506,0.2747687548398972,-0.03637002408504486,-0.017828501760959625,-0.15828773664543405,0.16187714040279388,0.03877556324005127,0.10993062704801557,-0.08587514609098433,0.3004763387143612,-0.050967545248568065,-0.18350021820515391,0.05028143338859081,-0.265438161266502,-0.18195376358926296,0.266218401491642,-0.1471669152379036,19,13
19,-0.17770670726895332,0.23612226312980056,0.14363901317119598,-0.05635776370763779,-0.027290847850963473,-0.20153512386605146,-0.19834618922322989,-0.21854015486314893,0.2760605253279209,-0.0649759927764535,-0.0323197692632675,0.5499759167432785,-0.05565227119950577,-0.035699719097465284,0.13999079354107385,0.10326628759503363,-0.2202718819025904,0.08575541106984019,-0.0923034781590104,0.03101791348308325,0.11357333650812508,0.2631059952545911,-0.29305871576070786,0.1600482789799571,0.13911916251527146,0.04693144204793498,-0.1734289163723588,0.16611256258329374,-0.26155492663383484,-0.05018695537000895,-0.15846003778278828,-0.10787105839699508,-0.19571392540819946,-0.0067521699820645145,0.07694595726206899,-0.1313150841742754,-0.11201326176524162,-0.15741479059215635,0.13795888982713225,0.05140374042093754,-0.022371480241417885,0.07893653959035872,0.3328014807775617,-0.046705979853868484,-0.173603200353682,0.06713063875213265,-0.2694101058878005,-0.00928539503365755,0.23970359051600096,-0.11184956057695672,20,13
20,-0.5697147846221924,0.2593294783146121,-0.18662952817976475,-0.39360661804676056,-0.07831398583948612,-0.16845744475722313,0.04881547391414641,-0.2596908854320646,0.3957095965743065,-0.29438072443008423,0.031869567930698395,0.026309669017791748,0.1003504330292344,-0.18748199148103595,0.22347604017704725,0.20956471934914586,-0.2390662012621761,0.23059812188148496,-0.025556229054927826,-0.2293606922030449,0.16720200888812542,0.09479627013206482,-0.20144638884812596,0.1558193564414978,-0.29350097477436066,0.11676787002943455,-0.2242104429751635,0.5332541465759277,0.055153081426396966,-0.27283052913844585,-0.12304084748029707,-0.17915575392544272,-0.22404224891215568,-0.1861221194267273,0.12942347675561905,-0.14546298980712888,-0.138629250228405,-0.3143579243333079,0.27678558230400085,-0.2012138366699219,0.03210616111755368,0.09893566370010376,0.28432660922408104,-0.17020357493311167,-0.19227522891014812,-0.2728469241410494,-0.2624898473150097,-0.10414589941501616,0.24608416110277176,-0.1868872493505478,21,13
21,-0.3561389800161123,0.24992635380476716,-0.17139126267284155,-0.15479320881422606,-0.09768310934305192,-0.178772603161633,0.039889723062515266,-0.2530793976038695,0.3352064238861203,-0.28804082330316305,-0.2915580943226814,0.31609985139220953,0.18368420749902725,-0.2787752225995064,0.21223458740860224,0.061004981398582424,-0.2333028070279397,0.024631768465042114,0.10145489126443866,-0.22318517323583364,0.16310027800500393,0.3043287396430969,-0.1974307126365602,0.2759845210239291,0.001363605260848999,0.316574290394783,-0.24555873119970786,0.3715749196708201,0.05353186454158276,-0.09860971570014956,-0.17436463525518775,-0.16822728328406816,-0.2196374107152224,-0.5493903756141663,-0.28575892001390457,-0.25010973308235396,-0.23015349823981526,-0.3172818147577345,0.2601920036249794,-0.20733428839594129,-0.12359452061355115,0.10286086797714232,0.07273086905479434,-0.16486735362559554,-0.18144671275513247,-0.24842064920812845,-0.2645535063929856,0.06881615146994591,0.21548149641603231,-0.14072539657354355,22,13
22,-0.4228066317737103,0.2894866019487381,-0.16372437588870525,-0.17099384590983388,-0.11837604828178885,-0.1725876503624022,0.14036430045962334,-0.27003988949581986,0.5018480271100998,-0.2984810192137957,-0.06887781247496605,0.3532833717763424,0.09171694703400136,-0.2209712602198124,0.3468146473169327,0.22284804098308084,-0.2888934165239334,0.06471061054617168,0.011992521584033966,-0.13696561008691788,0.16383418533951044,0.27538001257926226,-0.3671573549509049,0.16270733624696732,-0.2653239145874977,0.0870139691978693,-0.25148521549999714,0.34975824505090714,0.051414343528449535,-0.14714989811182022,-0.1769669856876135,-0.24687113612890246,-0.11792592704296115,-0.17168782651424408,-0.0637889178469777,-0.2498001519124955,-0.13598398119211194,-0.32824917044490576,0.27149678207933897,-0.2185924891382456,-0.11575362458825113,0.26555624790489674,0.5148484259843826,-0.0022755414247512817,-0.3042984902858734,-0.3778387606143952,-0.282946003600955,0.21436063945293427,0.21896089613437653,-0.1434191893786192,23,13
23,-0.367594588547945,0.26467410987243056,0.07008048892021182,-0.0758058503270149,-0.09514428372494876,-0.18140150932595134,0.143969246186316,-0.2716838796623052,0.3495315946638584,-0.2843319708481431,-0.22246424108743668,0.5573297888040543,0.11142272950382903,-0.1850149012170732,0.2168643344193697,0.3769453018903732,-0.2357940191868693,0.0638394164852798,-0.1055023605003953,-0.2259876737371087,0.1534718214534223,0.29028493841178715,-0.3723323792219162,0.27700874488800764,-0.14180620078695938,0.11522282304940745,-0.2535400623455644,0.31095384614309296,-0.048779867589473724,-0.2672903323546052,-0.17483887262642386,-0.16363761853426698,-0.2100989997852594,-0.3276664766599424,-0.0683993208222091,-0.24040804989635944,-0.232814010232687,-0.3134849782800302,0.2528673317283392,-0.18858565948903566,-0.10019594617187977,0.26374734938144684,0.3166517512872815,-0.1659420095384121,-0.18237821105867624,-0.25599771877750754,-0.2664617919363081,0.06852246914058924,0.21956935012713075,-0.15156989468960091,24,13
24,-0.3162347562611103,0.20747106522321698,-0.2505981922149658,-0.040143646299838985,-0.11852143332362175,-0.05635958164930342,0.1364594418555498,-0.1988023966550828,0.325805151835084,-0.3141486868262291,-0.05258060246706008,0.3087239069864154,0.09577701613307,-0.11594993621110915,0.21024854946881533,0.3119918256998062,-0.2410706384107471,0.0874632615596056,-0.02799999713897705,-0.20642895810306072,0.13393982779234648,0.2904706883709878,-0.09475637227296828,0.2699906373745762,-0.1911376491189003,0.16680977493524551,-0.1544904485344887,0.12983734905719754,0.0543720459099859,-0.3274513855576515,-0.15827526710927484,-0.1029266640543938,-0.20467737037688494,-0.5031114518642426,-0.12207086756825444,-0.2480266847414896,-0.3978735506534576,-0.2545691058039665,0.14581331610679624,-0.16746977716684344,-0.23012326657772064,0.2730598645284772,0.2598300836980343,0.011072993278503418,-0.106237530708313,-0.36848194152116776,-0.19214560836553574,0.06912468979135156,0.1563383750617504,-0.1728120744228363,25,13
25,-0.3561389800161123,0.24992635380476716,-0.17139126267284155,-0.15479320881422606,-0.09768310934305192,-0.178772603161633,0.039889723062515266,-0.2530793976038695,0.3352064238861203,-0.28804082330316305,-0.2915580943226814,0.31609985139220953,0.18368420749902725,-0.2787752225995064,0.21223458740860224,0.061004981398582424,-0.2333028070279397,0.024631768465042114,0.10145489126443866,-0.22318517323583364,0.16310027800500393,0.3043287396430969,-0.1974307126365602,0.2759845210239291,0.001363605260848999,0.316574290394783,-0.24555873119970786,0.3715749196708201,0.05353186454158276,-0.09860971570014956,-0.17436463525518775,-0.16822728328406816,-0.2196374107152224,-0.5493903756141663,-0.28575892001390457,-0.25010973308235396,-0.23015349823981526,-0.3172818147577345,0.2601920036249794,-0.20733428839594129,-0.12359452061355115,0.10286086797714232,0.07273086905479434,-0.16486735362559554,-0.18144671275513247,-0.24842064920812845,-0.2645535063929856,0.06881615146994591,0.21548149641603231,-0.14072539657354355,26,13
0,0.03824159875512123,-0.25414857268333435,0.5408340692520142,0.5358109474182129,-0.05131798982620239,-0.11691981554031372,-0.03966328129172325,0.13355086743831635,-0.016503581777215004,0.0618463046848774,-0.16568933427333832,-0.049359213560819626,-0.04980042949318887,-0.18670904636383054,-0.04956861585378647,-0.0633564442396164,0.056478302925825126,0.2535393834114075,0.2659241259098053,0.17331336438655853,-0.10978347063064577,-0.01931250095367432,0.3647779822349548,0.029771216213703162,-0.028231743723154068,0.0336778424680233,0.16466079652309418,-0.3215813338756561,0.1915813535451889,-0.2377854436635971,-0.04714466258883476,-0.033959705382585526,0.035894345492124564,0.07418574392795563,-0.17223043739795685,0.3181533217430115,-0.2433529943227768,0.4548775851726532,0.1818358153104782,-0.030818911269307137,-0.0890175849199295,0.06340178102254868,-0.277383029460907,0.4697326421737671,0.20166292786598208,0.120190367102623,-0.12259788811206818,-0.06618162989616394,-0.2586992383003235,0.023811995983123783,1,15
1,0.09310808032751083,-0.1033601313829422,-0.16158705949783325,0.2291867882013321,-0.048744358122348785,0.2378597408533097,-0.02742379531264305,0.13648149371147156,-0.033278416842222214,-0.05509994924068451,0.13645273447036746,-0.02305916883051396,-0.02975314110517502,0.14115335047245026,-0.02446793578565121,0.17035037279129028,-0.016561081632971764,0.05168909206986426,0.1753932386636734,0.028034839779138558,-0.028718927875161167,0.0035831904970109467,0.2009558528661728,-0.0011714409338310359,-0.09673596918582916,0.10281182825565338,0.1837456077337265,-0.3639524877071381,0.0020971219055354595,-0.12476404011249542,0.029826629906892776,0.11886616051197052,0.016300713643431664,-0.351827085018158,-0.10373901575803757,0.0006785078439861536,-0.34377843141555786,0.11836494505405425,-0.22790950536727905,0.05740205943584443,-0.27130571007728577,0.0048311147838830965,-0.09846211224794388,0.3580738306045532,0.14940571784973145,-0.23297931253910065,0.14249111711978912,0.004449022002518177,-0.11109185963869096,-0.04058641195297241,2,15
2,0.025609124451875687,0.015560801606625315,0.4469815343618393,0.18297357857227325,-0.016339311143383384,-0.10113451210781932,-0.01855112612247467,0.013170456048101187,-0.3695052824914456,0.03126797173172235,-0.0834654327481985,0.07248048484325409,-0.01263482141075656,-0.03729270910844207,0.03846231289207935,0.17602918855845928,-0.1742477233055979,0.014954192098230122,0.3253156384453177,-0.11799448076635598,-0.0248650130815804,-0.0025334355887025595,-0.06320063024759287,0.0033197877928614625,-0.01937490393174812,-0.027014983643312004,0.06340624298900366,-0.19933483941713348,-0.03331442177295685,0.1337629621848464,0.02014922723174095,-0.035237143747508526,0.004328458337113261,0.028704331896733493,-0.039978894870728254,-0.0830459538847208,0.3041750229895115,0.06554518232587725,-0.1255661267787218,0.04707478545606136,-0.03997506760060787,-0.02308511734008789,-0.050045217387378216,0.2548494078218937,0.08547335769981146,0.031053996179252863,0.005026956554502247,0.005072139203548431,-0.042055224534124136,-0.008671989839058371,3,15
3,0.025609124451875687,0.015560801606625315,0.4469815343618393,0.18297357857227325,-0.016339311143383384,-0.10113451210781932,-0.01855112612247467,0.013170456048101187,-0.3695052824914456,0.03126797173172235,-0.0834654327481985,0.07248048484325409,-0.01263482141075656,-0.03729270910844207,0.03846231289207935,0.17602918855845928,-0.1742477233055979,0.014954192098230122,0.3253156384453177,-0.11799448076635598,-0.0248650130815804,-0.0025334355887025595,-0.06320063024759287,0.0033197877928614625,-0.01937490393174812,-0.027014983643312004,0.06340624298900366,-0.19933483941713348,-0.03331442177295685,0.1337629621848464,0.02014922723174095,-0.035237143747508526,0.004328458337113261,0.028704331896733493,-0.039978894870728254,-0.0830459538847208,0.3041750229895115,0.06554518232587725,-0.1255661267787218,0.04707478545606136,-0.03997506760060787,-0.02308511734008789,-0.050045217387378216,0.2548494078218937,0.08547335769981146,0.031053996179252863,0.005026956554502247,0.005072139203548431,-0.042055224534124136,-0.008671989839058371,4,15
4,-0.029602918773889538,0.04037329368293285,0.21317666955292225,0.08778558298945427,-0.03957107570022345,-0.09232065314427018,-0.022156071849167347,0.014814446214586496,-0.21718885004520416,0.01711892336606979,0.07012099586427213,-0.13156593218445778,-0.03234060388058424,-0.07324906811118126,0.16841262578964233,0.02193192765116692,-0.22734712064266205,0.01582538615912199,0.442810520529747,-0.02897241711616515,-0.014502649195492262,-0.017438361421227455,-0.05802560597658156,-0.11098162084817888,-0.14289261773228645,-0.055223837494850166,0.06546108983457087,-0.1605304405093193,0.06687978934496641,0.2539033964276314,0.0180211141705513,-0.118470661342144,0.0965015310794115,0.18468298204243186,-0.035368491895496845,-0.09243805590085684,0.4010050520300865,0.05078099016100168,-0.106936676427722,0.017067955806851384,-0.05553274601697922,-0.021276218816637996,0.1481514573097229,0.4185158759355545,-0.03644692152738571,-0.09078704565763474,-0.011457255110144612,0.15091030951589346,-0.04266367852687837,-0.000521284528076647,5,15
