0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rel id
-0.34580183029174805,0.4611985683441162,-0.19249227643013,-0.27057790756225586,-0.05259163677692413,-0.3908461332321167,-0.3842881917953491,-0.4277988374233246,0.5379465818405151,-0.13448546826839447,0.1386750042438507,0.6257992386817932,-0.11284282803535461,-0.07442285865545273,0.29121795296669006,-0.09372474998235703,-0.4345359206199646,0.1670694202184677,-0.20499546825885773,0.0731184184551239,0.21680161356925964,0.5230002999305725,-0.2319212704896927,0.3072317838668823,0.27631139755249023,0.0942249596118927,-0.3325042128562927,0.3339446187019348,-0.3189031481742859,-0.09593197703361511,-0.3136194944381714,-0.2131863683462143,-0.39688530564308167,-0.012567205354571342,0.15028783679008484,-0.27854594588279724,-0.21036717295646667,-0.3153627812862396,0.28971925377845764,0.08763718605041504,-0.03329189121723175,0.17166699469089508,0.6504217386245728,-0.09745578467845917,-0.344330757856369,0.14227214455604553,-0.5326789617538452,-0.02181537076830864,0.46403709053993225,-0.2255970686674118,28
0.044706519693136215,0.3038177788257599,-0.44217610359191895,-0.46125003695487976,0.38158243894577026,-0.16347220540046692,-0.20345644652843475,-0.13251657783985138,0.4669548571109772,-0.2415362447500229,0.26903438568115234,0.32690098881721497,0.28827887773513794,0.35043129324913025,0.14958176016807556,-0.01718190498650074,-0.06353633105754852,-0.20189505815505981,-0.4349716305732727,-0.4054494798183441,0.13680945336818695,0.0454125851392746,-0.30246877670288086,0.2528608739376068,-0.25690579414367676,-0.045658912509679794,-0.2958460748195648,-0.009535212069749832,0.19138367474079132,-0.0034196199849247932,0.014285372570157051,-0.18385830521583557,-0.2402445673942566,-0.3307870030403137,-0.14115571975708008,0.09252706170082092,0.07975611835718155,-0.0059891557320952415,0.04984748363494873,0.05091443657875061,0.11081895232200623,0.23707593977451324,0.5287941694259644,-0.5069294571876526,-0.11486780643463135,-0.24081823229789734,-0.3764279782772064,-0.20024272799491882,0.4650841951370239,-0.0035105952993035316,29
-0.16055536270141602,0.3117438554763794,-0.0847950279712677,0.13781848549842834,-0.0767575353384018,0.13290052115917206,0.15612371265888214,0.09980978071689606,0.2138947993516922,-0.42169520258903503,0.21091151237487793,0.05959506705403328,-0.10845044255256653,-0.08093041181564331,0.3447068929672241,0.48208731412887573,-0.4012681841850281,0.41165703535079956,0.39277932047843933,-0.27691367268562317,-0.07339450716972351,0.5729411244392395,0.1525842845439911,0.1540682017803192,0.6947352886199951,-0.4030595123767853,-0.35977742075920105,-0.29640325903892517,-0.6430688500404358,-0.19917283952236176,0.03868841379880905,0.2772003412246704,-0.3209179937839508,0.011895393021404743,0.10917167365550995,-0.16472291946411133,0.2478397935628891,0.008236166089773178,0.05118550360202789,-0.5479109883308411,0.20053085684776306,-0.02993478626012802,0.12268930673599243,0.21255961060523987,-0.36179861426353455,0.2179664522409439,-0.3157905638217926,-0.3192213177680969,-0.10556672513484955,0.170876607298851,30
-0.4086032509803772,0.36491015553474426,0.24852541089057922,0.27299606800079346,-0.18559734523296356,0.08702601492404938,-0.30319759249687195,-0.6173640489578247,0.029616065323352814,-0.16116724908351898,0.15324796736240387,0.37658292055130005,-0.13098950684070587,-0.35652217268943787,0.3785465359687805,-0.06933391094207764,0.07012508809566498,0.22984002530574799,0.24911610782146454,0.1833675354719162,0.016165178269147873,-0.07405748963356018,0.012284701690077782,0.4065406322479248,0.2621290981769562,-0.08157721906900406,-0.3059617578983307,0.2506590485572815,-0.32460659742355347,0.004099387675523758,-0.13574746251106262,-0.2818028926849365,-0.47228705883026123,-0.32203197479248047,-0.03568149730563164,0.10479451715946198,0.14247183501720428,-0.5037093758583069,-0.1132165789604187,0.12602441012859344,-0.0037284456193447113,0.12284339964389801,-0.06015447899699211,-0.41457483172416687,-0.6651163697242737,0.24908210337162018,-0.425916850566864,-0.23453816771507263,0.3596838116645813,-0.05814185366034508,31
0.07634115219116211,-0.11120827496051788,-0.181202232837677,0.08980551362037659,-0.09333275258541107,0.25748175382614136,0.2506667375564575,0.09989064931869507,-0.08884662389755249,0.08936664462089539,-0.19780822098255157,-0.2780992388725281,0.11164386570453644,0.2872580587863922,-0.28765395283699036,-0.20229333639144897,0.096971794962883,-0.2171899825334549,-0.1878202259540558,0.14019142091274261,0.10380430519580841,-0.4156838357448578,-0.08267953991889954,-0.3274964392185211,0.10600566864013672,0.46153590083122253,-0.28824710845947266,-0.2462857961654663,0.42741459608078003,-0.029978223145008087,0.07769544422626495,0.3998664617538452,0.03562849387526512,0.40567851066589355,-0.23931805789470673,0.3317871689796448,0.02381562441587448,-0.03239687904715538,-0.09826084971427917,-0.17266245186328888,-0.3143804967403412,-0.07199383527040482,-0.4259365499019623,0.2045908272266388,0.3182775676250458,0.13120804727077484,0.25666651129722595,0.15499933063983917,-0.4106936752796173,0.3055615723133087,32
0.31022149324417114,0.4234650731086731,0.02280452661216259,-0.5691003203392029,0.06975267082452774,0.13159695267677307,-0.002957625314593315,0.013661067932844162,-0.3085017502307892,-0.27500852942466736,0.27330565452575684,0.14600974321365356,0.28207293152809143,-0.15580041706562042,0.029853351414203644,-0.10196475684642792,0.3143681585788727,-0.028269613161683083,-0.012953408062458038,-0.3212215304374695,0.02606078051030636,-0.13614588975906372,0.027374565601348877,0.06803320348262787,-0.4474073052406311,-0.3839826285839081,-0.004572683945298195,0.21180382370948792,0.008603579364717007,-0.09683261811733246,-0.17469914257526398,0.07204241305589676,0.18446604907512665,-0.011534284800291061,0.006671326234936714,-0.3635113537311554,0.27190205454826355,0.05080962926149368,-0.2214592546224594,-0.004785242024809122,0.13753493130207062,0.022146886214613914,0.23300693929195404,-0.44128239154815674,0.00995345413684845,0.1333158016204834,-0.058053065091371536,0.12419165670871735,0.010308324359357357,0.03768876940011978,33
-0.20298853516578674,0.6778591275215149,0.42599087953567505,-0.251312792301178,-0.20084938406944275,-0.008749565109610558,-0.2985726594924927,-0.18661607801914215,-0.12770842015743256,-0.4159005880355835,0.5931748151779175,0.2531663477420807,0.007479395717382431,-0.37791764736175537,0.1940184235572815,-0.3155970871448517,0.02732112631201744,0.358350932598114,-0.0859050303697586,-0.1090455949306488,0.30581507086753845,-0.05720929801464081,0.3714238405227661,0.6296855211257935,-0.11972153186798096,0.010648271068930626,-0.46120136976242065,0.3209245204925537,0.19600118696689606,0.12426400184631348,-0.5524111986160278,-0.31816375255584717,-0.26054346561431885,-0.4826343059539795,-0.09248776733875275,0.027865510433912277,0.20630201697349548,0.10212840139865875,0.061245135962963104,-0.2577913999557495,0.3125457465648651,0.019578836858272552,0.6567144989967346,-0.02948790043592453,-0.46907418966293335,0.10435493290424347,-0.4249105751514435,-0.0018912899540737271,0.23077908158302307,0.05627458170056343,34
-0.38567307591438293,-0.0945361852645874,-0.20898619294166565,-0.3838897943496704,-0.07293529808521271,-0.12510095536708832,0.1083262488245964,-0.3045918047428131,0.18956641852855682,0.23932166397571564,-0.1055181622505188,0.22796101868152618,0.18669189512729645,-0.09751561284065247,-0.02597615122795105,-0.26210856437683105,0.18752868473529816,-0.1866382360458374,0.40025776624679565,0.050204064697027206,0.07599186897277832,0.30635058879852295,-0.31862393021583557,0.19816432893276215,0.1122378259897232,-0.14694105088710785,0.18513302505016327,-0.10997422784566879,-0.15042802691459656,-0.38715386390686035,0.07091134786605835,0.09438677877187729,-0.15047460794448853,-0.3011867105960846,0.3794196546077728,0.14576633274555206,-0.06505948305130005,-0.2921457290649414,0.12068238854408264,-0.18503913283348083,0.14542646706104279,-0.17290742695331573,0.34495478868484497,-0.14923395216464996,-0.1795230358839035,-0.14985644817352295,0.05914267897605896,0.27163460850715637,0.08679607510566711,0.2192971110343933,35
0.023714162409305573,-0.015116686001420021,-0.18089361488819122,-0.11733993142843246,-0.08646436780691147,-0.19639314711093903,-0.10304379463195801,-0.007277791388332844,0.14134581387043,0.26261040568351746,0.17048805952072144,0.23232214152812958,0.2750099301338196,-0.27884525060653687,-0.19416052103042603,0.23836104571819305,-0.23562218248844147,0.09214824438095093,-0.29374945163726807,0.258844256401062,-0.21942944824695587,-0.11267019063234329,-0.20037931203842163,-0.23218393325805664,-0.023288987576961517,-0.10494225472211838,0.15318480134010315,-0.32443833351135254,-0.18925336003303528,-0.12688606977462769,0.018103143200278282,0.17612385749816895,0.026911569759249687,0.0482170544564724,0.0685262680053711,0.16965247690677643,-0.00043974374420940876,0.15711058676242828,0.00702713243663311,-0.24320088326931,-0.20330320298671722,-0.10991981625556946,0.3006137013435364,0.10229907929897308,0.10449753701686859,0.009147414937615395,0.04309415817260742,0.3237397074699402,0.20447663962841034,0.0689537450671196,36
-0.05466493219137192,0.23497134447097778,-0.36812877655029297,-0.06980255991220474,0.02135537564754486,-0.24744056165218353,0.08271133154630661,-0.16943632066249847,0.5173606872558594,-0.18998096883296967,0.03555405139923096,0.09036571532487869,0.1756257861852646,0.271803081035614,0.2059813290834427,-0.28221920132637024,0.07188720256090164,-0.14151935279369354,0.14488375186920166,-0.18594765663146973,-0.07112357020378113,0.24069838225841522,-0.14011183381080627,0.29659944772720337,0.06237268075346947,0.30104437470436096,-0.2421928495168686,0.20687967538833618,-0.1556415557861328,0.04268791526556015,0.17804116010665894,-0.18224257230758667,-0.012698767706751823,0.31531235575675964,0.2598540484905243,-0.12729911506175995,-0.2799800932407379,-0.33702102303504944,0.2931074798107147,-0.030165832489728928,-0.14825482666492462,0.2736012041568756,0.3609980344772339,0.2726357877254486,-0.0736442282795906,-0.02176569029688835,-0.05826786532998085,0.21120834350585938,0.3996175229549408,0.020539378747344017,37
0.021123556420207024,-0.035978350788354874,-0.1048615574836731,0.06340152025222778,0.2514498233795166,0.01901922933757305,0.21444657444953918,-0.05756374076008797,-0.07371661812067032,0.136122927069664,-0.1566293090581894,-0.18684504926204681,0.2740500569343567,0.2512288987636566,-0.2980839014053345,-0.3233153522014618,-0.2351110279560089,-0.13875724375247955,-0.18292859196662903,0.09027519822120667,0.1483713835477829,-0.25625845789909363,-0.0047775935381650925,-0.15152069926261902,-0.2895309031009674,0.30403831601142883,0.3513658344745636,-0.13966740667819977,0.39933454990386963,0.08951091766357422,0.177366241812706,-0.1803983449935913,-0.00694337859749794,0.3035174310207367,0.29094457626342773,0.16808000206947327,0.008301494643092155,0.11885008215904236,-0.24264493584632874,-0.08410608023405075,-0.1726829707622528,-0.2919706106185913,-0.3179113566875458,0.1165398359298706,0.2856387794017792,0.07126554846763611,0.08095713704824448,0.2869966924190521,-0.19707828760147095,0.28066909313201904,38
0.10603190958499908,-0.24719516932964325,0.16585640609264374,-0.18474560976028442,0.21419985592365265,0.21557189524173737,0.036127109080553055,-0.35643696784973145,0.11422708630561829,-0.03515958786010742,0.13259035348892212,0.341911643743515,-0.027825932949781418,0.05358891561627388,-0.06437253206968307,-0.44651904702186584,-0.08933993428945541,0.03425372764468193,0.20012158155441284,-0.1340126097202301,0.05419909581542015,0.1501188576221466,0.2914685308933258,0.15217743813991547,-0.25112777948379517,0.4020923972129822,0.1895793229341507,-0.37887904047966003,-0.09590192884206772,-0.13474932312965393,0.12466268241405487,0.23228731751441956,-0.2817983329296112,-0.1797877699136734,0.1569414585828781,-0.4178631901741028,-0.6024366617202759,-0.4500569701194763,-0.20513193309307098,0.14307348430156708,-0.3937739431858063,-0.048511236906051636,0.0677257850766182,0.1894260197877884,0.05219239369034767,-0.40889954566955566,-0.5364493131637573,0.12524646520614624,0.00380856916308403,0.2610882520675659,39
-0.28304651379585266,-0.05687586963176727,0.08017515391111374,-0.2124546766281128,0.27348792552948,0.34761568903923035,0.2059614658355713,0.006016436964273453,0.15008163452148438,-0.22823886573314667,-0.1719113141298294,0.21992330253124237,-0.04470011964440346,0.0038577704690396786,0.11292169988155365,-0.025123732164502144,0.17220954596996307,-0.06443292647600174,0.20920878648757935,0.04686529189348221,0.2146184742450714,0.20867697894573212,0.18033277988433838,-0.15351355075836182,-0.1314419060945511,-0.059310562908649445,0.06485898792743683,0.1445123851299286,-0.1854536235332489,-0.15919141471385956,0.2129967212677002,-0.288729727268219,0.22145849466323853,-0.0020257849246263504,-0.21153651177883148,0.1107279509305954,-0.19331005215644836,0.37799403071403503,0.009138746187090874,0.20067602396011353,0.16152188181877136,0.012872295454144478,-0.3800756633281708,0.24202382564544678,0.009893698617815971,-0.03204524144530296,-0.10559234023094177,-0.09290586411952972,0.06754211336374283,0.27649760246276855,40
-0.15602317452430725,0.3346690535545349,0.100741446018219,0.35183534026145935,-0.2605018615722656,0.0010406180517747998,0.4237162172794342,-0.15157535672187805,0.41206151247024536,-0.21698519587516785,-0.0663757249712944,0.05910010635852814,-0.14618299901485443,0.10665078461170197,0.19636328518390656,-0.3948118984699249,0.2381887435913086,0.3444770276546478,0.04680575430393219,-0.47886747121810913,0.2962028682231903,0.25697988271713257,0.20442752540111542,-0.40134528279304504,-0.373043030500412,-0.08285684883594513,-0.22625553607940674,-0.24225685000419617,-0.07216894626617432,0.31632959842681885,-0.18244533240795135,-0.19731825590133667,-0.4782838821411133,0.48631858825683594,0.5462980270385742,0.002884780988097191,0.31203293800354004,0.14162155985832214,0.1689068078994751,-0.2003028690814972,-0.5063376426696777,0.07240331918001175,-0.14546965062618256,0.336404412984848,0.1740099936723709,-0.031809549778699875,-0.42865702509880066,-0.2831694185733795,-0.20774295926094055,-0.2799902856349945,41
0.09809091687202454,-0.32689014077186584,-0.04857330024242401,-0.3212940990924835,0.27071481943130493,0.17908267676830292,-0.4349881112575531,-0.20140667259693146,-0.35303086042404175,0.32132500410079956,-0.03911266475915909,-0.17742730677127838,-0.2897101938724518,-0.21066750586032867,0.10967345535755157,0.43117189407348633,0.11543186008930206,-0.34068363904953003,-0.07129264622926712,0.4675908386707306,0.17160432040691376,-0.2770209014415741,-0.052651457488536835,0.36487409472465515,0.3757209777832031,0.05165965482592583,-0.2711860239505768,0.20586799085140228,0.13187530636787415,-0.4775979518890381,0.1994638741016388,0.020957747474312782,0.5149385333061218,-0.48027315735816956,-0.3898022472858429,-0.06782563030719757,-0.30946946144104004,-0.17920425534248352,-0.20309899747371674,-0.07873307168483734,0.4762178361415863,0.025392647832632065,-0.0057852379977703094,0.039065904915332794,-0.22550924122333527,0.18130750954151154,0.5419860482215881,0.27187785506248474,0.1385846883058548,0.27178680896759033,42
-0.4611300826072693,0.2135985791683197,-0.36420702934265137,0.34909406304359436,0.14353559911251068,0.41694462299346924,0.3717968463897705,-0.21507258713245392,-0.3719507157802582,-0.2723647356033325,0.04406839981675148,0.2524603605270386,0.23616623878479004,0.30531278252601624,-0.3178025782108307,-0.4604049623012543,0.15152417123317719,-0.16104833781719208,0.09385695308446884,-0.16049814224243164,0.09343712776899338,-0.24570341408252716,0.4503129720687866,-0.23488900065422058,-0.31947043538093567,0.4069671928882599,0.30303794145584106,0.3821105360984802,-0.5373575687408447,0.38220053911209106,0.49058276414871216,0.3515855371952057,-0.4524499177932739,0.13133874535560608,0.07645811140537262,0.3210642337799072,-0.688034176826477,0.27410656213760376,-0.1802539825439453,0.35801371932029724,-0.08304455131292343,-0.4725073277950287,0.322169691324234,0.2558097839355469,-0.014686418697237968,-0.2487296462059021,0.06238185241818428,-0.11875152587890625,0.2731849253177643,0.48846518993377686,43
0.014633772894740105,-0.30703938007354736,-0.5606061816215515,0.023045623674988747,0.11666208505630493,-0.2585649788379669,-0.17616349458694458,-0.25013554096221924,-0.10103650391101837,-0.2852814197540283,0.32716745138168335,0.47093358635902405,0.17244404554367065,0.3781994879245758,0.19292223453521729,-0.3530206084251404,0.29253000020980835,0.3400076627731323,0.32178258895874023,-0.2329050600528717,-0.28080418705940247,-0.04976325109601021,0.2531674802303314,0.3696514368057251,0.041717465966939926,0.16032354533672333,-0.12122099101543427,0.4697863757610321,0.1062004417181015,0.004604427143931389,-0.06299662590026855,-0.41943639516830444,-0.022141769528388977,0.17872768640518188,-0.06438367813825607,-0.3266600966453552,0.04141990840435028,-0.44292086362838745,0.21658773720264435,0.4155786335468292,0.04099688306450844,-0.09195557236671448,0.3605479896068573,-0.13387909531593323,0.3688341975212097,-0.09947894513607025,0.16198527812957764,0.44706520438194275,0.4914793372154236,-0.2647011876106262,44
